0.485122389051 0.629582208265 0.162779132114 -0.560572660662 0.505136834992 0.4700293323 -0.546765769998 -0.343047160308 0.526197572625 0.267138562514 -0.291746930153 -0.336581231255 0.493347553754 0.504340514867 0.0413242459054 -0.24536627351 0.513742716932 0.341824519206 0.0508599757806 -0.451992985477 0.53206928251 0.180883417612 0.0627887007975 -0.44409312136 0.72444752964 0.159053504136 -0.374130361733 -0.614045582051 0.745346572008 0.168716069399 -0.365915443401 -0.820180521904 0.468071164557 0.181506450061 -0.175272319007 -0.603867418119 4
0.191108819929 0.454760519961 -0.558173238509 -0.560572660662 0.210154709381 0.251542901505 -0.306709977961 -0.343047160308 0.229231501907 0.267138562514 -0.0512946237224 -0.336581231255 0.493347553754 0.154202289258 -0.498678845613 -0.456665299276 0.513742716932 0.167177084275 -0.48753437577 -0.819754699845 0.160548000261 0.180883417612 -0.714336430911 -0.653854694786 0.429885024104 0.334484673372 -0.193529575745 -0.614045582051 0.448866572572 0.168716069399 -0.365915443401 -0.820180521904 0.16957621186 0.181506450061 -0.594579855767 -0.813810383696 4
0.191108819929 0.23623340958 -0.317855781635 -0.34888995006 0.210154709381 0.251542901505 -0.0666541859241 -0.343047160308 0.526197572625 0.485856646103 -0.0512946237224 -0.336581231255 0.493347553754 0.154202289258 -0.498678845613 -0.826438594367 0.144372827605 0.167177084275 -0.726820754237 -0.662142536544 0.160548000261 0.00607811746809 -0.714336430911 -0.811175874855 0.429885024104 0.159053504136 -0.374130361733 -0.82468491893 0.152386573137 0.168716069399 -0.605393285078 -0.820180521904 0.16957621186 -0.169137202338 -1.07378846921 -1.07623909067 4
0.485122389051 0.454760519961 -0.0775383247607 -0.34888995006 0.210154709381 0.0767537568694 -0.546765769998 -0.554246517057 -0.0677345688106 0.0921640956426 -0.291746930153 -0.547333417995 0.12574472978 -0.0208668235464 -0.738680219621 -0.826438594367 -0.0772491059918 -0.00747035065494 -0.726820754237 -0.819754699845 -0.0623647690887 0.00607811746809 -0.714336430911 -0.811175874855 0.135322518569 -0.191808834336 -1.09653350569 -1.08798409003 0.152386573137 -0.181463475521 -0.844871126755 -1.08275547854 -0.128918740836 -0.344459028537 -0.834184162488 -1.07623909067 4
-0.102904749193 0.0614117212761 -0.798490695384 -0.772255371263 -0.0848274162306 0.251542901505 -0.786821562034 -0.554246517057 -0.0677345688106 0.0921640956426 -0.532199236585 -0.336581231255 0.12574472978 -0.0208668235464 -0.738680219621 -0.826438594367 -0.0772491059918 -0.00747035065494 -0.726820754237 -0.819754699845 -0.0623647690887 0.00607811746809 -0.714336430911 -0.811175874855 0.135322518569 -0.191808834336 -0.855732457703 -1.08798409003 0.152386573137 -0.356553247981 -1.08434896843 -0.820180521904 0.16957621186 -0.344459028537 -1.07378846921 -1.07623909067 4
-0.102904749193 0.23623340958 -0.798490695384 -0.560572660662 -0.0848274162306 0.0767537568694 -0.546765769998 -0.343047160308 -0.0677345688106 0.485856646103 -0.291746930153 -0.1785170912 -0.0948169646049 -0.0208668235464 -0.738680219621 -0.826438594367 -0.0772491059918 -0.00747035065494 -0.726820754237 -0.819754699845 0.160548000261 0.00607811746809 -0.714336430911 -0.653854694786 0.135322518569 -0.367240003572 -1.09653350569 -0.82468491893 0.152386573137 -0.356553247981 -1.08434896843 -1.08275547854 -0.128918740836 -0.344459028537 -0.834184162488 -0.603867418119 4
-0.102904749193 0.0614117212761 -0.558173238509 -0.34888995006 -0.0848274162306 0.4700293323 -0.306709977961 -0.184647642746 0.526197572625 0.485856646103 0.730175372179 -0.1785170912 -0.0948169646049 -0.0208668235464 -0.738680219621 -0.826438594367 0.144372827605 -0.00747035065494 -0.726820754237 -0.662142536544 0.53206928251 0.355688717756 -0.47522100577 -0.44409312136 0.135322518569 -0.367240003572 -1.09653350569 -1.08798409003 -0.144093426299 -0.356553247981 -0.844871126755 -0.610120556592 -0.128918740836 -0.344459028537 -0.175272319007 -0.183981486966 4
-0.102904749193 0.454760519961 -0.317855781635 -0.190127917109 0.505136834992 0.4700293323 0.713527138195 -0.184647642746 0.823163643343 0.660831112974 0.42960998914 0.0322350955398 0.12574472978 -0.0208668235464 -0.738680219621 -0.667964325042 0.513742716932 0.341824519206 -0.48753437577 -0.451992985477 0.53206928251 0.5304940179 0.301904125938 -0.077010367866 -0.159239986967 -0.367240003572 -0.855732457703 -0.614045582051 -0.144093426299 -0.356553247981 -0.186307062144 -0.190000625967 0.468071164557 0.00618462386126 -0.175272319007 0.0259614786103 4
0.779135958172 0.454760519961 0.162779132114 0.0215547934921 0.800118960603 0.819607621572 0.713527138195 0.237751070752 1.12012971406 1.01078004672 0.97062767861 0.45373946902 1.08151207211 0.854478740476 0.281325619914 0.124407021581 1.10473453986 0.865766823996 0.529432732715 0.125918279958 1.42372035991 1.05490991833 1.13880811393 0.290072385628 0.72444752964 0.685347011843 0.288072520225 0.0178724285836 1.1159465713 0.693985386778 0.831473764982 0.230119304657 1.13968480812 0.707471928658 0.603441677834 0.235904444187 3
1.36716309642 0.979225584874 0.943810866955 0.233237504093 1.39008321183 1.212883197 0.713527138195 0.448950427501 1.41709578478 1.01078004672 0.97062767861 0.24298728228 1.37559433129 1.02954785328 1.12133042894 0.494180316671 1.40023045132 1.25872355259 0.828540705799 0.283530443258 1.42372035991 0.880104618187 0.839913832506 0.290072385628 1.38721316709 1.03620935032 0.829874878192 0.228511765462 1.41242657074 1.0441649317 0.29264862121 0.230119304657 1.43817976082 1.05811558106 0.603441677834 0.0259614786103 3
1.07314952729 0.629582208265 0.703493410081 0.0215547934921 0.800118960603 0.251542901505 0.953582930232 0.237751070752 1.41709578478 0.835805579846 0.42960998914 0.24298728228 1.37559433129 0.854478740476 0.521326993922 0.124407021581 1.10473453986 0.691119389066 0.529432732715 0.125918279958 1.42372035991 0.705299318043 0.301904125938 0.132751205559 1.09265066156 0.685347011843 0.589073830207 0.0178724285836 1.41242657074 0.869075159237 0.591995923306 0.230119304657 1.43817976082 0.882793754858 0.603441677834 0.235904444187 3
0.779135958172 0.23623340958 0.943810866955 0.233237504093 1.39008321183 0.819607621572 0.413457398149 0.237751070752 1.7140618555 1.40447259718 0.730175372179 0.45373946902 1.08151207211 0.679409627671 0.521326993922 0.124407021581 1.40023045132 0.691119389066 0.290146354248 0.125918279958 1.42372035991 0.880104618187 0.839913832506 0.290072385628 1.38721316709 0.860778181079 0.589073830207 0.228511765462 1.41242657074 0.869075159237 0.591995923306 0.230119304657 1.13968480812 0.882793754858 0.843045984555 0.235904444187 3
1.36716309642 0.804403896569 0.403096588988 0.233237504093 1.68506533744 1.38767234164 0.713527138195 0.448950427501 1.7140618555 1.40447259718 0.97062767861 0.611803609075 1.37559433129 0.679409627671 0.281325619914 0.124407021581 1.40023045132 0.865766823996 0.828540705799 0.283530443258 1.42372035991 1.27341654351 1.13880811393 0.499833959054 1.38721316709 0.860778181079 0.589073830207 0.228511765462 1.1159465713 0.869075159237 0.831473764982 0.230119304657 1.43817976082 1.23343740726 0.843045984555 0.498333151158 3
1.66117666554 1.37257438356 0.943810866955 0.603682247646 1.68506533744 1.212883197 1.25365267028 0.448950427501 1.12012971406 1.01078004672 0.730175372179 0.24298728228 1.37559433129 1.24838424429 1.12133042894 0.494180316671 1.40023045132 1.25872355259 1.36693505735 0.283530443258 1.72093738571 1.27341654351 1.73659667678 0.499833959054 1.38721316709 1.21164051955 0.829874878192 0.49181093656 1.78302657003 1.0441649317 0.591995923306 0.492694261297 1.81129845169 1.23343740726 0.843045984555 0.498333151158 3
1.07314952729 0.979225584874 0.703493410081 0.233237504093 1.09510108621 0.644818476936 0.713527138195 0.237751070752 1.12012971406 0.660831112974 0.42960998914 0.45373946902 1.66967659047 1.24838424429 0.821328711432 0.282881290905 1.40023045132 0.865766823996 0.828540705799 0.125918279958 2.09245866796 1.05490991833 0.839913832506 0.290072385628 1.38721316709 1.21164051955 1.13087618817 0.49181093656 1.78302657003 1.0441649317 0.831473764982 0.230119304657 1.81129845169 1.05811558106 0.843045984555 0.235904444187 3
1.07314952729 0.629582208265 0.403096588988 0.444920214695 1.09510108621 0.819607621572 0.713527138195 0.237751070752 1.12012971406 1.01078004672 0.730175372179 0.24298728228 2.03727941445 1.02954785328 0.821328711432 0.282881290905 1.69572636278 1.25872355259 1.12764867888 0.493679994325 1.72093738571 1.27341654351 1.13880811393 0.499833959054 1.75541629901 1.03620935032 0.829874878192 0.228511765462 1.78302657003 1.0441649317 0.591995923306 0.230119304657 1.43817976082 1.05811558106 0.603441677834 0.498333151158 3
1.07314952729 0.804403896569 0.703493410081 0.233237504093 1.09510108621 0.994396766208 0.713527138195 0.237751070752 1.41709578478 1.22949813031 0.97062767861 0.45373946902 1.66967659047 1.24838424429 1.12133042894 0.494180316671 1.69572636278 1.25872355259 1.12764867888 0.493679994325 1.72093738571 1.05490991833 0.839913832506 0.499833959054 1.75541629901 1.03620935032 0.589073830207 0.228511765462 1.41242657074 1.0441649317 0.591995923306 0.492694261297 1.43817976082 1.05811558106 0.603441677834 0.235904444187 3
1.07314952729 0.979225584874 0.703493410081 0.233237504093 1.39008321183 1.212883197 0.953582930232 0.448950427501 1.41709578478 1.22949813031 1.27119306165 0.24298728228 1.66967659047 1.24838424429 1.12133042894 0.494180316671 1.69572636278 1.04041425893 0.828540705799 0.493679994325 1.72093738571 1.05490991833 1.13880811393 0.290072385628 1.38721316709 1.03620935032 0.589073830207 0.49181093656 1.41242657074 1.0441649317 0.591995923306 0.230119304657 1.43817976082 1.05811558106 0.603441677834 0.235904444187 3
1.36716309642 1.19775269525 0.943810866955 0.444920214695 1.39008321183 1.212883197 1.25365267028 0.237751070752 1.41709578478 1.22949813031 0.97062767861 0.24298728228 1.66967659047 1.02954785328 0.821328711432 0.494180316671 1.69572636278 1.04041425893 1.12764867888 0.283530443258 1.42372035991 1.05490991833 1.13880811393 0.290072385628 1.38721316709 1.03620935032 0.589073830207 0.228511765462 1.41242657074 1.0441649317 0.591995923306 0.230119304657 1.43817976082 1.05811558106 0.603441677834 0.235904444187 3
1.36716309642 1.19775269525 0.943810866955 0.233237504093 1.68506533744 0.994396766208 0.413457398149 0.237751070752 1.41709578478 1.01078004672 0.42960998914 0.24298728228 1.37559433129 1.02954785328 1.12133042894 0.282881290905 1.40023045132 1.04041425893 1.12764867888 0.283530443258 1.42372035991 0.880104618187 0.541019551079 0.132751205559 1.38721316709 1.03620935032 0.589073830207 0.228511765462 1.41242657074 0.869075159237 0.591995923306 0.230119304657 1.81129845169 0.882793754858 0.603441677834 0.235904444187 3
1.66117666554 0.979225584874 0.403096588988 0.233237504093 1.39008321183 0.994396766208 0.413457398149 0.237751070752 1.12012971406 1.01078004672 0.730175372179 0.0322350955398 1.37559433129 1.02954785328 1.12133042894 0.282881290905 1.40023045132 0.865766823996 0.529432732715 0.125918279958 1.42372035991 0.880104618187 0.839913832506 0.499833959054 1.38721316709 0.860778181079 0.589073830207 0.228511765462 1.78302657003 0.869075159237 0.591995923306 0.230119304657 1.43817976082 1.05811558106 0.603441677834 0.235904444187 3
1.36716309642 0.629582208265 0.403096588988 0.0215547934921 1.09510108621 0.644818476936 0.413457398149 0.0265517140031 1.41709578478 1.01078004672 0.189157682709 0.0322350955398 1.37559433129 1.02954785328 0.821328711432 0.282881290905 1.40023045132 0.865766823996 0.529432732715 -0.0842312711096 1.42372035991 0.880104618187 0.541019551079 0.290072385628 1.38721316709 1.21164051955 0.829874878192 0.49181093656 1.41242657074 1.0441649317 0.831473764982 0.230119304657 1.43817976082 1.05811558106 0.843045984555 0.235904444187 3
1.07314952729 0.629582208265 0.403096588988 0.0215547934921 1.39008321183 0.994396766208 0.173401606113 0.0265517140031 1.41709578478 0.835805579846 0.189157682709 0.0322350955398 1.37559433129 0.854478740476 0.521326993922 -0.0868920041855 1.40023045132 0.865766823996 0.529432732715 0.283530443258 1.12650333411 0.705299318043 0.301904125938 0.132751205559 1.38721316709 1.03620935032 0.829874878192 0.228511765462 1.41242657074 1.0441649317 0.831473764982 0.230119304657 1.43817976082 1.05811558106 0.603441677834 0.0259614786103 3
1.36716309642 0.804403896569 0.162779132114 0.0215547934921 1.39008321183 0.644818476936 0.413457398149 0.0265517140031 1.12012971406 0.835805579846 0.42960998914 0.0322350955398 1.08151207211 0.679409627671 0.281325619914 0.124407021581 1.10473453986 0.865766823996 0.529432732715 -0.0842312711096 1.42372035991 0.705299318043 0.301904125938 0.132751205559 1.38721316709 1.03620935032 0.589073830207 0.0178724285836 1.1159465713 0.693985386778 0.29264862121 0.230119304657 0.766566117253 0.707471928658 0.0643319877135 -0.183981486966 3
1.36716309642 0.629582208265 0.403096588988 0.0215547934921 1.09510108621 0.819607621572 0.413457398149 0.0265517140031 1.41709578478 1.22949813031 0.730175372179 0.24298728228 1.08151207211 0.854478740476 0.521326993922 -0.0868920041855 1.40023045132 0.691119389066 0.290146354248 0.125918279958 1.12650333411 0.880104618187 0.541019551079 0.132751205559 1.09265066156 0.685347011843 0.288072520225 0.228511765462 0.745346572008 0.693985386778 0.0531707795331 -0.190000625967 1.43817976082 0.532150102459 0.0643319877135 -0.183981486966 3
1.07314952729 0.804403896569 0.403096588988 0.0215547934921 1.39008321183 1.212883197 0.713527138195 0.237751070752 1.41709578478 1.22949813031 0.42960998914 0.24298728228 1.37559433129 0.679409627671 0.281325619914 0.124407021581 1.10473453986 0.865766823996 0.529432732715 0.125918279958 1.42372035991 0.5304940179 0.301904125938 -0.077010367866 0.72444752964 0.685347011843 0.0472714722404 -0.192766908295 1.41242657074 0.518895614318 0.0531707795331 -0.190000625967 1.43817976082 0.532150102459 0.0643319877135 0.0259614786103 3
1.36716309642 1.19775269525 0.403096588988 0.233237504093 1.39008321183 0.994396766208 0.713527138195 0.237751070752 1.12012971406 1.01078004672 0.42960998914 0.24298728228 1.37559433129 0.504340514867 0.281325619914 -0.0868920041855 1.10473453986 0.691119389066 0.529432732715 0.125918279958 1.42372035991 0.880104618187 0.839913832506 0.132751205559 1.38721316709 0.509915842608 0.0472714722404 0.0178724285836 1.41242657074 0.869075159237 0.0531707795331 0.0200593393449 1.43817976082 0.882793754858 0.603441677834 0.0259614786103 3
1.07314952729 0.979225584874 0.403096588988 0.233237504093 1.09510108621 0.994396766208 0.713527138195 0.448950427501 1.12012971406 1.01078004672 0.97062767861 0.24298728228 1.37559433129 0.854478740476 0.821328711432 0.124407021581 1.40023045132 1.04041425893 0.828540705799 0.125918279958 1.42372035991 0.880104618187 0.541019551079 0.132751205559 1.38721316709 0.860778181079 0.589073830207 0.0178724285836 1.41242657074 0.869075159237 0.831473764982 0.0200593393449 1.13968480812 0.882793754858 0.303936294434 0.0259614786103 3
1.07314952729 0.979225584874 0.943810866955 0.233237504093 1.39008321183 0.994396766208 0.713527138195 0.237751070752 1.41709578478 1.01078004672 0.42960998914 0.24298728228 1.37559433129 0.854478740476 0.521326993922 0.124407021581 1.40023045132 0.865766823996 0.828540705799 0.125918279958 1.42372035991 0.705299318043 0.301904125938 0.132751205559 1.09265066156 0.860778181079 0.288072520225 0.0178724285836 1.1159465713 0.693985386778 0.591995923306 0.0200593393449 1.13968480812 0.882793754858 0.303936294434 0.0259614786103 3
1.36716309642 0.979225584874 0.703493410081 0.233237504093 1.39008321183 0.994396766208 0.413457398149 0.237751070752 1.12012971406 1.01078004672 0.42960998914 0.24298728228 1.37559433129 0.854478740476 0.821328711432 0.124407021581 1.40023045132 0.691119389066 0.290146354248 0.125918279958 1.12650333411 0.705299318043 0.301904125938 0.132751205559 1.09265066156 0.685347011843 0.589073830207 0.0178724285836 1.1159465713 0.869075159237 0.29264862121 0.0200593393449 1.43817976082 0.707471928658 0.0643319877135 -0.183981486966 3
1.36716309642 0.979225584874 0.403096588988 0.233237504093 1.09510108621 0.994396766208 0.413457398149 0.237751070752 1.12012971406 0.835805579846 0.730175372179 0.0322350955398 1.37559433129 0.679409627671 0.281325619914 0.124407021581 1.10473453986 0.691119389066 0.290146354248 0.125918279958 1.12650333411 0.705299318043 0.301904125938 -0.077010367866 1.09265066156 0.860778181079 0.288072520225 0.0178724285836 1.41242657074 0.693985386778 0.0531707795331 -0.190000625967 1.13968480812 0.707471928658 0.303936294434 -0.183981486966 3
1.07314952729 0.804403896569 0.703493410081 0.0215547934921 1.09510108621 0.644818476936 -0.0666541859241 0.0265517140031 0.823163643343 0.660831112974 0.189157682709 0.0322350955398 1.08151207211 0.679409627671 0.281325619914 -0.0868920041855 1.10473453986 0.691119389066 0.0508599757806 -0.0842312711096 0.82928630831 0.355688717756 -0.176326724343 -0.234331547935 1.09265066156 0.685347011843 0.288072520225 -0.192766908295 0.745346572008 0.518895614318 0.0531707795331 -0.190000625967 0.766566117253 0.707471928658 0.0643319877135 0.0259614786103 3
1.07314952729 0.629582208265 -0.0775383247607 0.0215547934921 0.800118960603 0.644818476936 0.173401606113 0.0265517140031 0.823163643343 0.485856646103 0.189157682709 0.0322350955398 1.08151207211 0.679409627671 0.0413242459054 -0.0868920041855 0.809238628394 0.341824519206 -0.188426402686 -0.24184343441 0.82928630831 0.180883417612 -0.176326724343 -0.44409312136 0.72444752964 0.509915842608 0.0472714722404 -0.192766908295 0.745346572008 0.693985386778 0.0531707795331 0.0200593393449 0.766566117253 0.532150102459 0.0643319877135 0.0259614786103 3
0.779135958172 0.454760519961 0.162779132114 0.0215547934921 0.505136834992 0.251542901505 -0.0666541859241 -0.184647642746 -0.0677345688106 -0.2577848381 -0.291746930153 -0.1785170912 0.787429812934 0.154202289258 -0.198677128103 -0.456665299276 0.144372827605 -0.356765220515 -0.726820754237 -0.24184343441 -0.656798820687 -1.26126030857 -0.714336430911 -0.44409312136 0.72444752964 0.509915842608 0.0472714722404 0.0178724285836 0.745346572008 0.343805841858 0.29264862121 -0.190000625967 0.468071164557 -0.169137202338 -0.175272319007 -0.183981486966 5
0.485122389051 0.23623340958 -0.0775383247607 -0.190127917109 -0.0848274162306 -0.272824532402 -0.306709977961 -0.184647642746 -0.661666710247 -0.913939088867 -1.25355615588 -0.336581231255 0.12574472978 -0.371005049155 -0.738680219621 -0.24536627351 -0.668240928916 -1.2736642539 -0.726820754237 -0.451992985477 -0.954015846487 -0.955351033323 -0.714336430911 -0.234331547935 0.72444752964 0.334484673372 0.288072520225 -0.192766908295 0.448866572572 -0.181463475521 -0.186307062144 -0.190000625967 0.468071164557 0.00618462386126 -0.175272319007 -0.183981486966 5
-0.690931887436 -0.943812986474 -1.27912560913 -0.34888995006 -0.379809541842 -0.447613677038 -0.546765769998 -0.343047160308 0.823163643343 0.485856646103 0.42960998914 0.0322350955398 -0.977063742143 -0.983746943971 -0.738680219621 -0.24536627351 0.144372827605 -0.182117785585 0.0508599757806 -0.0842312711096 0.82928630831 0.5304940179 0.0627887007975 0.132751205559 0.429885024104 -0.0163776651 -0.193529575745 -0.192766908295 1.1159465713 0.693985386778 0.29264862121 0.0200593393449 1.13968480812 0.707471928658 0.303936294434 0.0259614786103 5
-0.396918318314 -0.463053343637 -0.558173238509 -0.34888995006 0.800118960603 0.4700293323 0.413457398149 0.0265517140031 1.12012971406 0.660831112974 0.189157682709 0.0322350955398 0.12574472978 -0.195935936351 0.0413242459054 -0.0868920041855 0.809238628394 0.516471954136 0.0508599757806 0.125918279958 0.82928630831 0.355688717756 0.0627887007975 -0.077010367866 1.09265066156 0.685347011843 0.288072520225 0.0178724285836 1.1159465713 0.693985386778 0.29264862121 0.0200593393449 0.766566117253 0.532150102459 0.0643319877135 -0.393924452543 7
0.779135958172 0.454760519961 0.162779132114 -0.34888995006 0.505136834992 0.4700293323 -0.306709977961 -0.554246517057 0.229231501907 -0.0828103712287 -1.01310384945 -0.758085604735 0.493347553754 -0.0208668235464 -0.498678845613 -0.456665299276 0.144372827605 -0.182117785585 -0.726820754237 -0.662142536544 0.160548000261 -0.168727182676 -1.19256728119 -0.811175874855 0.429885024104 -0.0163776651 -0.855732457703 -0.614045582051 0.152386573137 -0.356553247981 -0.844871126755 -0.820180521904 0.16957621186 -0.169137202338 -1.31339277593 -0.813810383696 7
0.191108819929 -0.113409967028 -1.03880815226 -0.772255371263 -0.0848274162306 -0.447613677038 -1.26693314611 -0.923845391367 -0.364700639529 -0.607733771842 -1.25355615588 -0.91614974479 0.12574472978 -0.195935936351 -1.21868296764 -0.826438594367 0.144372827605 -0.182117785585 -0.966107132705 -0.819754699845 0.160548000261 -0.168727182676 -1.19256728119 -1.02093744828 0.135322518569 -0.191808834336 -1.33733455367 -0.82468491893 0.152386573137 -0.356553247981 -1.08434896843 -0.820180521904 -0.128918740836 -0.475950398187 -1.07378846921 -0.813810383696 7
-0.102904749193 -0.463053343637 -1.27912560913 -0.931017404214 -0.379809541842 -0.622402821674 -1.26693314611 -0.923845391367 -0.0677345688106 -0.2577848381 -0.772651543016 -0.91614974479 0.12574472978 -0.195935936351 -0.97868159363 -0.826438594367 0.144372827605 -0.182117785585 -1.20539351117 -1.02990425091 -0.0623647690887 -0.34353248282 -1.19256728119 -0.811175874855 0.135322518569 -0.367240003572 -1.09653350569 -0.82468491893 -0.144093426299 -0.487870577325 -1.08434896843 -0.820180521904 -0.128918740836 -0.826594050585 -1.07378846921 -0.813810383696 7
-0.102904749193 -0.288231655333 -0.798490695384 -0.931017404214 -0.379809541842 -0.753494680151 -0.786821562034 -0.765445873806 -0.884391263285 -1.22014440589 -1.25355615588 -0.547333417995 -0.0948169646049 -0.371005049155 -1.21868296764 -0.826438594367 -0.668240928916 -0.662398231643 -1.20539351117 -0.819754699845 -1.17692861584 -1.26126030857 -1.43168270633 -0.653854694786 -0.159239986967 -0.84967571897 -1.09653350569 -0.82468491893 -0.737053425171 -0.96936745159 -1.32382681011 -0.610120556592 -1.02440359893 -1.26489861608 -0.834184162488 -0.813810383696 5
-0.396918318314 -0.768991298169 -0.798490695384 -0.772255371263 -0.896028261662 -1.2341648279 -1.26693314611 -0.554246517057 -1.181357334 -1.4826061062 -1.67434769213 -0.91614974479 -0.682981482964 -0.677375996563 -1.21868296764 -0.826438594367 -1.18535877397 -1.2736642539 -1.44467988964 -0.662142536544 -1.17692861584 -1.26126030857 -1.67079813147 -1.02093744828 -0.748364998038 -0.981249095897 -1.33733455367 -0.614045582051 -1.03353342461 -1.27577455339 -0.844871126755 -0.820180521904 -1.02440359893 -1.39638998573 -1.49309600597 -0.813810383696 5
